requestedUrl,finalUrl,category,name,title,type,score
"https://e-hentai.org/","https://e-hentai.org/","Accessibility","list","Lists contain only `<li>` elements and script supporting elements (`<script>` and `<template>`).","error","-1"
"https://e-hentai.org/","https://e-hentai.org/","Accessibility","listitem","List items (`<li>`) are contained within `<ul>` or `<ol>` parent elements","error","-1"
"https://e-hentai.org/","https://e-hentai.org/","Accessibility","meta-refresh","The document does not use `<meta http-equiv=""refresh"">`","error","-1"
"https://e-hentai.org/","https://e-hentai.org/","Accessibility","meta-viewport","`[user-scalable=""no""]` is not used in the `<meta name=""viewport"">` element and the `[maximum-scale]` attribute is not less than 5.","error","-1"
"https://e-hentai.org/","https://e-hentai.org/","Accessibility","object-alt","`<object>` elements have `[alt]` text","error","-1"
"https://e-hentai.org/","https://e-hentai.org/","Accessibility","tabindex","No element has a `[tabindex]` value greater than 0","error","-1"
"https://e-hentai.org/","https://e-hentai.org/","Accessibility","td-headers-attr","Cells in a `<table>` element that use the `[headers]` attribute refer to table cells within the same table.","error","-1"
"https://e-hentai.org/","https://e-hentai.org/","Accessibility","th-has-data-cells","`<th>` elements and elements with `[role=""columnheader""/""rowheader""]` have data cells they describe.","error","-1"
"https://e-hentai.org/","https://e-hentai.org/","Accessibility","valid-lang","`[lang]` attributes have a valid value","error","-1"
"https://e-hentai.org/","https://e-hentai.org/","Accessibility","video-caption","`<video>` elements contain a `<track>` element with `[kind=""captions""]`","error","-1"
"https://e-hentai.org/","https://e-hentai.org/","Accessibility","logical-tab-order","The page has a logical tab order","manual","-1"
"https://e-hentai.org/","https://e-hentai.org/","Accessibility","focusable-controls","Interactive controls are keyboard focusable","manual","-1"
"https://e-hentai.org/","https://e-hentai.org/","Accessibility","interactive-element-affordance","Interactive elements indicate their purpose and state","manual","-1"
"https://e-hentai.org/","https://e-hentai.org/","Accessibility","managed-focus","The user's focus is directed to new content added to the page","manual","-1"
"https://e-hentai.org/","https://e-hentai.org/","Accessibility","focus-traps","User focus is not accidentally trapped in a region","manual","-1"
"https://e-hentai.org/","https://e-hentai.org/","Accessibility","custom-controls-labels","Custom controls have associated labels","manual","-1"
"https://e-hentai.org/","https://e-hentai.org/","Accessibility","custom-controls-roles","Custom controls have ARIA roles","manual","-1"
"https://e-hentai.org/","https://e-hentai.org/","Accessibility","visual-order-follows-dom","Visual order on the page follows DOM order","manual","-1"
"https://e-hentai.org/","https://e-hentai.org/","Accessibility","offscreen-content-hidden","Offscreen content is hidden from assistive technology","manual","-1"
"https://e-hentai.org/","https://e-hentai.org/","Accessibility","use-landmarks","HTML5 landmark elements are used to improve navigation","manual","-1"
"https://e-hentai.org/","https://e-hentai.org/","Best Practices","best-practices-score","Overall Best Practices Category Score","numeric","-1"
"https://e-hentai.org/","https://e-hentai.org/","Best Practices","is-on-https","Uses HTTPS","error","-1"
"https://e-hentai.org/","https://e-hentai.org/","Best Practices","external-anchors-use-rel-noopener","Links to cross-origin destinations are safe","error","-1"
"https://e-hentai.org/","https://e-hentai.org/","Best Practices","geolocation-on-start","Avoids requesting the geolocation permission on page load","error","-1"
"https://e-hentai.org/","https://e-hentai.org/","Best Practices","notification-on-start","Avoids requesting the notification permission on page load","error","-1"
"https://e-hentai.org/","https://e-hentai.org/","Best Practices","no-vulnerable-libraries","Avoids front-end JavaScript libraries with known security vulnerabilities","binary","1"
"https://e-hentai.org/","https://e-hentai.org/","Best Practices","csp-xss","Ensure CSP is effective against XSS attacks","error","-1"
"https://e-hentai.org/","https://e-hentai.org/","Best Practices","password-inputs-can-be-pasted-into","Allows users to paste into password fields","error","-1"
"https://e-hentai.org/","https://e-hentai.org/","Best Practices","image-aspect-ratio","Displays images with correct aspect ratio","error","-1"
"https://e-hentai.org/","https://e-hentai.org/","Best Practices","image-size-responsive","Serves images with appropriate resolution","error","-1"
"https://e-hentai.org/","https://e-hentai.org/","Best Practices","preload-fonts","Fonts with `font-display: optional` are preloaded","error","-1"
"https://e-hentai.org/","https://e-hentai.org/","Best Practices","doctype","Page has the HTML doctype","error","-1"
"https://e-hentai.org/","https://e-hentai.org/","Best Practices","charset","Properly defines charset","error","-1"
"https://e-hentai.org/","https://e-hentai.org/","Best Practices","no-unload-listeners","Avoids `unload` event listeners","error","-1"
"https://e-hentai.org/","https://e-hentai.org/","Best Practices","appcache-manifest","Avoids Application Cache","error","-1"
"https://e-hentai.org/","https://e-hentai.org/","Best Practices","js-libraries","Detected JavaScript libraries","notApplicable","-1"
"https://e-hentai.org/","https://e-hentai.org/","Best Practices","deprecations","Avoids deprecated APIs","error","-1"
"https://e-hentai.org/","https://e-hentai.org/","Best Practices","errors-in-console","No browser errors logged to the console","error","-1"
"https://e-hentai.org/","https://e-hentai.org/","Best Practices","valid-source-maps","Page has valid source maps","error","-1"
"https://e-hentai.org/","https://e-hentai.org/","Best Practices","inspector-issues","No issues in the `Issues` panel in Chrome Devtools","error","-1"
"https://e-hentai.org/","https://e-hentai.org/","SEO","seo-score","Overall SEO Category Score","numeric","-1"
"https://e-hentai.org/","https://e-hentai.org/","SEO","viewport","Has a `<meta name=""viewport"">` tag with `width` or `initial-scale`","error","-1"
"https://e-hentai.org/","https://e-hentai.org/","SEO","document-title","Document has a `<title>` element","error","-1"
"https://e-hentai.org/","https://e-hentai.org/","SEO","meta-description","Document has a meta description","error","-1"
"https://e-hentai.org/","https://e-hentai.org/","SEO","http-status-code","Page has successful HTTP status code","error","-1"
"https://e-hentai.org/","https://e-hentai.org/","SEO","link-text","Links have descriptive text","error","-1"
"https://e-hentai.org/","https://e-hentai.org/","SEO","crawlable-anchors","Links are crawlable","error","-1"
"https://e-hentai.org/","https://e-hentai.org/","SEO","is-crawlable","Page isn’t blocked from indexing","error","-1"
"https://e-hentai.org/","https://e-hentai.org/","SEO","robots-txt","robots.txt is valid","error","-1"
"https://e-hentai.org/","https://e-hentai.org/","SEO","image-alt","Image elements have `[alt]` attributes","error","-1"
"https://e-hentai.org/","https://e-hentai.org/","SEO","hreflang","Document has a valid `hreflang`","error","-1"
"https://e-hentai.org/","https://e-hentai.org/","SEO","canonical","Document has a valid `rel=canonical`","error","-1"
"https://e-hentai.org/","https://e-hentai.org/","SEO","font-size","Document uses legible font sizes","error","-1"
"https://e-hentai.org/","https://e-hentai.org/","SEO","plugins","Document avoids plugins","error","-1"
"https://e-hentai.org/","https://e-hentai.org/","SEO","tap-targets","Tap targets are sized appropriately","error","-1"
"https://e-hentai.org/","https://e-hentai.org/","SEO","structured-data","Structured data is valid","manual","-1"
"https://e-hentai.org/","https://e-hentai.org/","Progressive Web App","pwa-score","Overall Progressive Web App Category Score","numeric","-1"
"https://e-hentai.org/","https://e-hentai.org/","Progressive Web App","installable-manifest","Web app manifest or service worker do not meet the installability requirements","binary","0"
"https://e-hentai.org/","https://e-hentai.org/","Progressive Web App","service-worker","Registers a service worker that controls page and `start_url`","error","-1"
"https://e-hentai.org/","https://e-hentai.org/","Progressive Web App","redirects-http","Redirects HTTP traffic to HTTPS","error","-1"
"https://e-hentai.org/","https://e-hentai.org/","Progressive Web App","splash-screen","Is not configured for a custom splash screen","binary","0"
"https://e-hentai.org/","https://e-hentai.org/","Progressive Web App","themed-omnibox","Sets a theme color for the address bar.","error","-1"
"https://e-hentai.org/","https://e-hentai.org/","Progressive Web App","content-width","Content is sized correctly for the viewport","error","-1"
"https://e-hentai.org/","https://e-hentai.org/","Progressive Web App","viewport","Has a `<meta name=""viewport"">` tag with `width` or `initial-scale`","error","-1"
"https://e-hentai.org/","https://e-hentai.org/","Progressive Web App","apple-touch-icon","Provides a valid `apple-touch-icon`","error","-1"
"https://e-hentai.org/","https://e-hentai.org/","Progressive Web App","maskable-icon","Manifest doesn't have a maskable icon","binary","0"
"https://e-hentai.org/","https://e-hentai.org/","Progressive Web App","pwa-cross-browser","Site works cross-browser","manual","-1"
"https://e-hentai.org/","https://e-hentai.org/","Progressive Web App","pwa-page-transitions","Page transitions don't feel like they block on the network","manual","-1"
"https://e-hentai.org/","https://e-hentai.org/","Progressive Web App","pwa-each-page-has-url","Each page has a URL","manual","-1"
